EEG_TP9_mean,EEG_TP9_std,EEG_TP9_min,EEG_TP9_max,EEG_TP9_median,EEG_TP9_skew,EEG_TP9_kurtosis,EEG_AF7_mean,EEG_AF7_std,EEG_AF7_min,EEG_AF7_max,EEG_AF7_median,EEG_AF7_skew,EEG_AF7_kurtosis,EEG_AF8_mean,EEG_AF8_std,EEG_AF8_min,EEG_AF8_max,EEG_AF8_median,EEG_AF8_skew,EEG_AF8_kurtosis,EEG_TP10_mean,EEG_TP10_std,EEG_TP10_min,EEG_TP10_max,EEG_TP10_median,EEG_TP10_skew,EEG_TP10_kurtosis,EEG_AUX_L_mean,EEG_AUX_L_std,EEG_AUX_L_min,EEG_AUX_L_max,EEG_AUX_L_median,EEG_AUX_L_skew,EEG_AUX_L_kurtosis,EEG_AUX_R_mean,EEG_AUX_R_std,EEG_AUX_R_min,EEG_AUX_R_max,EEG_AUX_R_median,EEG_AUX_R_skew,EEG_AUX_R_kurtosis,EEG_DRL_mean,EEG_DRL_std,EEG_DRL_min,EEG_DRL_max,EEG_DRL_median,EEG_DRL_skew,EEG_DRL_kurtosis,EEG_REF_mean,EEG_REF_std,EEG_REF_min,EEG_REF_max,EEG_REF_median,EEG_REF_skew,EEG_REF_kurtosis,ACC_X_mean,ACC_X_std,ACC_X_min,ACC_X_max,ACC_X_median,ACC_X_skew,ACC_X_kurtosis,ACC_Y_mean,ACC_Y_std,ACC_Y_min,ACC_Y_max,ACC_Y_median,ACC_Y_skew,ACC_Y_kurtosis,ACC_Z_mean,ACC_Z_std,ACC_Z_min,ACC_Z_max,ACC_Z_median,ACC_Z_skew,ACC_Z_kurtosis,task,stress_level,stress_label,participant
29894.583229133357,528.9989401959241,0.0,30634.71980508802,29940.005235672623,-11.697260279698012,651.4879707851488,15365.341060020768,480.9364991121653,0.0,16027.564230866938,15456.253642589289,-2.580954320478272,65.63071409788387,8866.5818377808,114.07633943103905,0.0,9065.08524001661,8844.674687942826,-29.870660332069438,2335.7314492105716,9301.241430310558,174.09697149835594,0.0,9673.097392689871,9275.571617552236,-9.461661879829343,520.8427866367274,4734.148063520363,48.66503928177499,0.0,4815.392770217988,4734.233586100768,-58.95281883174424,5734.558834841765,7675.035977318831,149.66167740910993,0.0,7985.361872358546,7648.409324694792,-8.39034292054959,441.31005013103453,20172.34311532723,189.41390919869278,0.0,20351.755064935096,20190.978967068077,-77.55732403760906,8238.392294382527,-3356.4735463698603,39.088186998894074,-3425.002506375612,0.0,-3360.025985244034,40.90381765284693,3481.167226869111,0.03887660882371774,0.0037390826841431474,0.0,0.052,0.038,-0.1030797637755064,0.7040174072850869,-0.02719818146891209,0.0035262811257724207,-0.038,0.0,-0.028,0.06230822754927234,0.10411933863042044,0.9760765832106038,0.008582965127156407,0.0,0.99,0.976,-94.1932687780564,10711.872552721057,Stroop,2,midlevel,5
195.4076858701637,54.66854349998446,0.0,340.10414363195224,200.8415998031616,-0.14599362251982134,-0.8567101677301014,349.82141229508505,1270.9747038483297,0.0,5086.161802549577,0.0,3.3586160246723673,9.283226333328836,6642.302410989288,87.03839485307442,0.0,6823.048808938123,6641.496764599891,-55.728077076606176,4257.560197571479,-5994.561153641747,76.71934984557846,-6107.97180032394,0.0,-5994.581400702167,59.88349480644049,4678.958849936592,-21269.962781027938,250.3152357170609,-21458.70285733973,0.0,-21259.1688345872,77.02957273160878,6545.236214911819,-806.3625993429022,45.53886980902471,-941.924863091095,0.0,-807.3673614701464,0.9247143534819066,12.831905539861005,-1549.2690044858905,77.11081956675675,-1796.208536172931,0.0,-1554.5414751221508,1.387553157142324,20.716132328290122,-8710.354913189916,116.35828922161981,-8869.976862666234,0.0,-8709.290171777031,52.662144127431475,3941.4517055368974,0.04993471437539236,0.0037729863686325952,0.0,0.064,0.05,-0.1982602776576724,1.8881988518693884,-0.025045951035781548,0.0035681253978850297,-0.036,0.0,-0.026,-0.08427308834601771,0.021894771131300672,0.9756770872567482,0.008622301631939685,0.0,0.988,0.976,-90.97866014142066,10294.024206115731,Stroop,2,midlevel,6
15858.975251151276,146.82151772184275,0.0,15994.662463028726,15854.449970060585,-89.33952523539611,9648.021080574505,18380.61227336222,171.61186197135606,0.0,18590.370546623533,18375.77144810813,-87.09072295281318,9327.013709620413,17546.805444868467,160.56231746606073,0.0,17696.479582366894,17541.17966189142,-92.49066049761626,10109.222470407525,4220.274399995672,68.91972202986888,0.0,4369.520171823522,4214.734341470521,-16.147138904859524,994.9560039165627,-6076.854758776188,58.08153809904028,-6205.984199760462,0.0,-6075.517067374834,81.12602521369845,8492.685642203614,10733.433037453186,98.76722672496818,0.0,10849.045020228032,10730.580774614904,-90.9556392868401,9885.550434636742,10012.65501146133,98.30770894631038,0.0,10175.564608045175,10016.420187523388,-74.91195007498793,7626.303574550516,6143.313731799215,61.160882702687196,0.0,6243.423371723101,6144.829826930742,-71.84869955515306,7213.993712945163,0.029487953514739235,0.00398103319939289,0.016,0.04,0.03,-0.0887305867428564,0.028665106229973425,-0.03854804421768707,0.003793678150147965,-0.05,-0.028,-0.038,-0.26213348362348027,-0.021897433829698443,0.9749740646258502,0.0038368553502872403,0.964,0.99,0.976,-0.034385190070371205,0.12786863562817796,Stroop,2,midlevel,7
26895.015215394367,73.82269526432825,26558.812148429413,27023.88489531099,26914.607216668992,-1.0687628000057485,0.6853382379056105,28290.4801210849,45.613671712836506,28100.858998401047,28430.72604307247,28279.15886392103,0.5031008592061642,0.03439579377679003,21625.552561164073,34.5700468326052,21484.45206695224,21697.93357824488,21632.062987335084,-1.32184291826094,1.9474227178992893,10589.770388915458,22.551138233930807,10479.078946003789,10660.083372602863,10591.865848525267,-0.6292387466497019,0.957092663873512,3588.0016648779665,26.54343396643269,3472.701129043237,3655.136067287453,3587.56674379906,-0.2058540260539781,0.028503462468731033,11254.451639420147,25.240764285123213,11163.82463739212,11332.647363263057,11252.8069320687,0.34619715766036063,-0.18902287119170813,5046.319799349795,43.970507210896315,4884.549067562708,5161.643643575149,5046.532159630318,-0.14610583856739778,-0.4465335061023503,7671.591090152723,89.42065459319524,7494.204639697628,7823.915222157863,7663.697917902222,-0.16538645674456007,-1.2673704874257867,0.04341446862416866,0.0036042212061484246,0.02,0.054,0.044,-0.1460285991271047,0.5660252401348336,-0.010577930597656425,0.003040563061826606,-0.02,-0.002,-0.01,-0.0005371018159263429,-0.10121256116503519,0.9736450255621408,0.011196395977978394,0.492,0.988,0.974,-30.80583826769227,1195.8679832653854,Stroop,2,midlevel,8
7136.140972224003,67.01075339251864,0.0,7220.328714886751,7139.650093275321,-76.19076905903022,8105.834029473434,22139.583709833863,193.21615427653978,0.0,22361.176891467203,22116.648807126145,-94.76195689643876,10865.67760398746,-11089.302639547557,90.48005537064694,-11153.811055876144,0.0,-11088.499258577736,116.03924308741134,14222.748843061845,15490.026253717539,127.77971993140916,0.0,15579.03177488229,15493.849276763116,-112.28697720503557,13612.407272074674,-6644.854025352622,61.3509444870412,-6726.757493824661,0.0,-6639.608042193418,80.0422086523204,8673.27238256384,-4172.536172093358,37.142052513035,-4227.050152665395,0.0,-4173.607131672756,89.39522628831853,10038.812546604997,12846.263842289673,107.05426878525108,0.0,12956.591004918935,12846.363377137588,-108.90644733873408,13069.585162224646,-5960.952271489845,50.00672519572801,-6001.71160718341,0.0,-5961.836095075142,106.77051950592114,12726.730937802145,0.021778674061003277,0.003398370101750899,0.012,0.034,0.022,0.091175976527541,-0.1382310679682508,-0.019339299218553065,0.003820524631286419,-0.034,-0.008,-0.02,-0.15128045059624656,0.06116069660637846,0.9748187547264935,0.003925912630049974,0.962,0.986,0.974,-0.030209344673578064,0.046075625741237136,Stroop,2,midlevel,9
24194.179881886714,221.52732618916633,0.0,24306.404507923664,24195.78572461435,-105.20313437255479,11490.410125481822,23650.609291857236,223.93398797835565,0.0,23807.40181295893,23654.113549484442,-95.14701581347529,10047.900784445597,19104.038162295514,174.20575693433037,0.0,19191.16308583773,19105.354738873808,-106.50278571437246,11680.28936823315,-3974.028961247345,52.96228530818224,-4132.032886985885,0.0,-3959.298605835272,33.64303221241935,2558.854879418457,9902.682987575243,99.32361393503133,0.0,10005.937219373847,9907.19838824253,-80.0525035524111,7979.161512210299,12028.759200028715,117.80918505173972,0.0,12149.558919615618,12017.28129592911,-85.9322805481285,8776.77930118877,19515.559085392855,182.09022117049963,0.0,19635.962800498342,19518.794956063623,-99.41522431936406,10655.408456741286,10268.120834053272,112.45489812949556,0.0,10401.563096232783,10263.708712304677,-61.49922940744793,5612.455442670709,0.03328080090424673,0.0038440467681225094,0.02,0.044,0.034,-0.019181343384480277,-0.20588597237960204,-0.007755046019699661,0.0032171925316226203,-0.018,0.006,-0.008,0.11542101986566214,0.08939287427347642,0.9743260132407557,0.0039086000696086105,0.958,0.99,0.974,0.06240362113941838,0.4934808539721942,Stroop,2,midlevel,10
1175.734093596729,27.88246061431313,0.0,1246.5344365280196,1174.7629850820283,-4.200976877056738,171.99989328425585,2558.4067380520587,30.93043977447789,0.0,2623.2454327637474,2561.0852314335384,-30.987651210196123,2549.630505239942,4568.007160527477,127.32342876409741,0.0,4791.655217606452,4584.018687488877,-2.920515059534209,89.27429697577973,2105.1776656097954,27.12680169922384,0.0,2167.7839359979557,2102.874470099744,-25.31361086531274,1975.2049533218283,-3097.2777056542063,53.705984957180384,-3240.5782628748734,0.0,-3089.882801757193,10.064447628837268,601.8502637484737,1732.283410554446,22.350230429068827,0.0,1794.5768588276935,1730.460879857645,-25.113245770081264,1965.5296105040957,2912.9380752959482,154.8849461502983,0.0,3146.8350466293155,2938.6508987725856,-0.7942076186237937,5.661093239828896,1169.8139383604596,19.43275844182893,0.0,1229.5024072530755,1168.169220467713,-11.731665091543011,714.6672236546658,0.04198931996512641,0.003774745118431925,0.03,0.056,0.042,-0.03466818190293797,-0.15964733437602252,-0.009948234524847428,0.0032752735217182745,-0.022,0.0,-0.01,0.06158866980890795,-0.017764747256023394,0.9743794681778551,0.003915998406355337,0.958,0.986,0.974,-0.12949796106569597,0.13080798436729868,Stroop,2,midlevel,11
28366.09795232148,216.86291190931303,0.0,28444.762938590404,28380.47932153694,-125.71110313710123,16443.05503234633,30447.66314344347,230.23832533108452,0.0,30519.27304497636,30453.111881388653,-129.91016325131181,17180.42756205718,28802.57104465309,219.11157509420025,0.0,28884.28764155956,28809.07402146745,-127.58700232285284,16772.216981612153,23781.87797360322,180.9470669922127,0.0,23858.788473461685,23787.75462958272,-127.52471654454826,16761.198981399204,9288.615501109658,72.25968595987305,0.0,9365.67149945158,9287.954483980477,-119.3023923060041,15336.968490677664,24297.707193850714,184.21370814230087,0.0,24402.651119548216,24299.20724620906,-128.89380208547547,17002.04554184399,13308.39130326063,111.87604823362935,0.0,13429.911545504518,13312.006093502772,-94.57291778821639,11247.234218638914,10978.335039404032,88.59440597525114,0.0,11076.183447382862,10983.379004404427,-106.87573884875147,13244.272694254681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stroop,2,midlevel,12
3209.7462433640276,53.85924894566348,0.0,3285.684083185683,3221.288707409943,-13.805958507327297,730.4870209626268,2663.108365488173,47.05762073018544,0.0,2756.864161117573,2670.1170408865264,-11.644252171091292,593.6843240541466,-2952.7024212411443,84.29154797806054,-3273.1671062907108,0.0,-2940.6178522846526,1.3423250025483848,87.95553189146209,8089.033782488342,90.69264980154577,0.0,8174.390575217078,8115.493728577344,-41.53180188540674,3650.39764200617,6849.126753592597,76.74000874970625,0.0,6968.648072319994,6832.145968931433,-40.90052688373011,3659.3702763356964,11377.217312911023,103.07455019255224,0.0,11489.735423294953,11390.225456979926,-77.7836252999302,8563.59294729441,-2290.5324288591833,176.61514290744046,-2696.4250441104227,0.0,-2295.1665276487506,0.4802900802049726,1.252468414661025,6461.499688637694,56.09511287260853,0.0,6515.2205842996345,6467.633720354285,-88.28215670416162,10156.97966886321,0.0421339486587828,0.003673135135944877,0.0,0.054,0.042,0.007808561637545655,0.8021598312855103,-0.010401269108739543,0.0031485725985082604,-0.02,0.0,-0.01,0.012183598777823233,-0.06888999136314489,0.9733847130083646,0.00828794614385518,0.0,0.984,0.974,-93.47266108189089,10977.111630066986,Stroop,2,midlevel,13
-15735.533502743434,151.55598044826135,-15985.25237861304,0.0,-15738.377361104174,80.59081082964967,8368.19346238723,-17798.43411885283,169.26939401553625,-18062.198825144627,0.0,-17801.28691211783,83.7119370413539,8802.744906354845,-9590.744122669443,112.80996931025415,-9804.726815787177,0.0,-9592.295836483936,44.24710089947557,3760.7598854409116,-4841.126498242074,95.9042404868577,-5071.253188997887,0.0,-4843.220692064845,9.200888733703628,466.17210248108796,-7436.968811392759,79.56053230028665,-7574.492105781092,0.0,-7439.308755315395,58.82330406479047,5497.0438672635555,-912.569936817343,74.46204307713167,-1092.0838823418478,0.0,-914.566327877799,0.19479685751397255,0.5921057532531999,-10811.303015843125,189.48381464981765,-11211.210335637372,0.0,-10805.883801684831,13.322128513186286,761.8140827024588,-3985.8078793645927,76.585203019284,-4154.094058763273,0.0,-3987.417100360048,10.14793600382272,526.9114681532956,0.033846641226870186,0.003829959228002937,0.02,0.048,0.034,0.019145366943225668,0.19364938997387382,-0.03046324429404566,0.0035422837357857277,-0.04,-0.018,-0.03,0.04572961689684381,-0.10414219708416317,0.9754306285549714,0.003608200491547815,0.964,0.99,0.976,0.1040970644259627,-0.08536690032165373,Stroop,2,midlevel,14
6315.239506396742,55.305009340666764,0.0,6399.259734065501,6317.083545575565,-79.44575836552464,9066.500563927922,9038.120509788885,240.79068757376916,0.0,9475.709137405054,9065.386988566755,-2.951564812500631,104.43734891480901,12166.682626321255,97.50992562403276,0.0,12280.182514212433,12166.792114590658,-103.59300682833474,12925.973009350297,-11399.235215860079,102.9049898530806,-11559.651679951154,0.0,-11401.647198396588,72.49307680035629,8029.319181445736,-3499.1200864982343,49.62177130847111,-3617.115749968976,0.0,-3499.702036345248,18.68303360500769,1317.2698663710812,-6582.9865135129585,62.37906791474722,-6705.076301703013,0.0,-6585.650931078307,62.68295825422209,6613.546924563498,13854.892376918939,107.50435920091141,0.0,13973.438915424218,13855.555815166928,-114.15730673727589,14712.582871056049,-5938.429617398741,137.34457961337282,-6198.585772345755,0.0,-5927.023253086001,4.177293246393324,184.89523705423846,0.031295297003305966,0.0037676239035661398,0.02,0.042,0.032,0.0002793077164513683,0.051243957577080224,-0.03412157406419963,0.003664216381445867,-0.048,-0.02,-0.034,0.008474700972202045,-0.0037371760331530446,0.9759395328996479,0.003738873219135092,0.964,0.986,0.976,-0.05645573646502061,-0.11387935561665863,Stroop,2,midlevel,15
30813.158725469784,225.4566122026788,0.0,31141.478555378744,30764.203460717617,-90.4124032919332,12386.615002129798,29666.180475153815,217.18356723931248,0.0,29989.044963007567,29614.94381605909,-90.25755394393306,12359.436957363323,31066.73397118635,216.70661581713028,0.0,31385.134921686047,31018.912764658067,-104.3867925308888,14995.721750408506,21311.592291326135,161.02760409508494,0.0,21548.199242138773,21265.896709668246,-82.03204932391326,10892.08053343457,21514.076107153818,136.5397327082922,0.0,21622.652902919403,21501.182347677037,-138.877522156108,21885.049993414068,160270.67232354058,978.8414944562096,0.0,160770.48757916543,160240.30420068552,-155.84926715482487,25519.237812901407,29662.472700207793,184.5208898481131,0.0,29834.795574521493,29656.652171212696,-147.48431202190568,23710.716087778143,23234.342718843276,196.88467083637426,0.0,23576.53064448007,23183.363459511216,-57.899416851725704,6884.744689668748,0.04131383129792672,0.0035998688913057805,0.03,0.052,0.042,-0.060646352240924156,-0.21327300785652303,-0.015467906844646408,0.003172874858326649,-0.032,-0.004,-0.016,-0.016937928016175156,0.3518978883156043,0.9747825191706901,0.003949784709165021,0.96,0.988,0.974,-0.1127493546053401,-0.1172940412236052,Stroop,3,highlevel,1
11108.17390212192,200.53614623319183,0.0,11458.577091524256,11097.60759444327,-6.186298350967336,334.71504751691316,5552.323870522126,127.46357100911085,0.0,5824.909308541931,5550.228720930662,-2.9532299917110474,127.32663395864495,-421.70699767953147,54.32964108946609,-568.360158009548,0.0,-417.7317521252337,-0.2599503821136935,-0.8279776655317619,-9160.838447923456,58.15106712518083,-9223.179128548996,0.0,-9163.030584219763,139.4718945671498,21969.13801075768,-15623.518820653948,105.56699221635004,-15768.59691960775,0.0,-15607.887876974091,115.53999348388126,17111.62432592041,2403.431574530853,32.22851430007062,0.0,2487.212716008749,2401.2255550891823,-14.617465283054269,1102.1012658676455,-18298.370736367655,273.5646304127432,-18791.20097055447,0.0,-18287.67204733754,10.584603201902855,712.4114888506242,2088.7223105945236,51.293011476177945,0.0,2215.370799943304,2084.9483710465875,-2.317124070022805,97.18885167603115,0.022968043369712535,0.0036791135356619904,0.012,0.038,0.022,0.14879274091117212,0.04700116581507485,-0.0002830444396889936,0.0033223128889489735,-0.012,0.01,0.0,-0.039431727731679696,-0.15033942034946168,0.971128254511734,0.004143624709907432,0.954,0.986,0.972,-0.1225440452678163,0.13935301418891433,Stroop,3,highlevel,2
-373.27535528619853,30.833829955197466,-522.4943783872579,-262.0295002495647,-374.369367881938,-0.3120492359949422,1.3886667333299192,574.8074194712295,81.44245237810685,342.7863529665891,759.3334626356915,538.9899657952745,0.41246060704391435,-0.9837090531628516,882.0380308042255,38.58350613317347,748.6940322749654,977.5088402639436,880.1558172888539,-0.17712366459260498,-0.15968593301420375,-17851.38958435773,64.73187887424326,-17990.896760332198,-17702.559256858738,-17863.15654077012,0.3036049516817339,-1.0289511073899473,-16109.647424649957,80.3522349657902,-16252.869814976431,-15940.794758891436,-16123.81084249149,0.4698766113396774,-0.9863460277065093,-14494.775685253166,81.27447082054395,-14675.730726209966,-14341.639201836491,-14493.172853371245,-0.15141464381185923,-1.0488677647346338,6719.7685894520655,107.91085494026368,6511.756063909062,6944.530540052717,6701.410615612343,0.12663024219685337,-1.27151011126713,-16866.84077704062,79.82552744877573,-17024.787309740463,-16706.96785533045,-16877.891645180185,0.20213222934482203,-1.135559924760968,0.029032672640057926,0.004042105462540302,0.014,0.044,0.03,-0.06698063205778439,0.03814028891190091,-0.005186804235677437,0.0033185063802678356,-0.016,0.006,-0.006,-0.13095296154743688,-0.14884601673887188,0.972348266811476,0.011345296004991186,0.482,0.99,0.972,-30.78197993079911,1207.449183981358,Stroop,3,highlevel,3
5384.588580912538,56.64542778813714,0.0,5515.04707515801,5388.7373672410695,-33.37246334954383,3129.105873523468,11127.816877380581,109.238998514309,0.0,11291.318987765191,11135.39321844497,-40.79790486491808,4125.9051655575595,-18916.543647932438,121.42082574076818,-19041.652267176185,0.0,-18916.97423660448,144.93073245142614,22580.28806508145,-675.6347835259858,46.32871305917821,-833.7871234163193,0.0,-675.6261796505665,0.05061185477363762,0.952850193483822,-1367.7164402836308,97.52533325797526,-1604.654086190949,0.0,-1370.608969999429,0.10493734336245555,0.23186457077439648,5526.989601170102,1454.4909682766443,0.0,7956.90810166694,5492.9859033806215,0.00017676917420002158,-1.4418173097367193,4255.033492505585,41.76236358112756,0.0,4394.554125613467,4254.498094856513,-40.53747914741271,4129.546486965828,5730.482572473059,104.30879496264984,0.0,5953.700060093411,5736.128179565451,-6.322100442514145,347.9975467051744,0.0518434062775457,0.0036679401567482773,0.04,0.066,0.052,0.006830680866733928,-0.09403540501690122,-0.012583298202583068,0.0032151753447036383,-0.024,0.002,-0.012,0.076974890634934,0.12900247927686825,0.9748561683210056,0.0037222744783566137,0.962,0.988,0.974,-0.04980884923671944,0.2023780115117506,Stroop,3,highlevel,4
30935.85137520672,252.931564348632,0.0,31164.679666123357,30972.152915257568,-78.53958010716283,9545.902127284084,15938.198556964513,223.20947088138428,0.0,16283.64816709139,15946.852081638823,-15.84488712749474,1107.7025717992783,8758.002305821054,135.92232818438032,0.0,9168.752630800323,8721.069541104978,-10.33365707412902,735.4258417658392,8160.330744517531,164.3113880323083,0.0,8432.62027890924,8179.922631969766,-5.224152162866594,257.766574741214,4915.543679430905,55.43820215294867,0.0,5042.307679928265,4913.44987314342,-29.54982058948668,2635.2753757362643,7341.130215474829,60.03328928006833,0.0,7473.976310965576,7335.574309298314,-77.96010887104673,9537.286026447395,20048.332432429776,167.31815350198417,0.0,20212.056662089428,20075.19693078958,-74.05032162344453,8794.792379746374,-3457.3638064398406,35.351139039164444,-3534.771923395625,0.0,-3460.251207381631,40.005337519939104,3901.039497092823,0.03878409963319969,0.003692239747134548,0.0,0.052,0.038,9.348304988665928e-05,0.6875144317126485,-0.02692501919303933,0.0035972678890179854,-0.04,0.0,-0.026,-0.0959693488260417,0.32916356021838133,0.9760123688475646,0.0073069157536145455,0.0,0.994,0.976,-101.66169130540155,13578.632064027273,Stroop,3,highlevel,5
-432.27989898401546,53.29837906801231,-608.9285741959303,-304.4754629701928,-423.140874283418,-0.3187497097102438,-0.9046825363073472,4493.029059626163,55.531453074965924,4280.694339358132,4670.866390569972,4489.124356403871,0.3411953125830935,0.29767042014068146,6244.40772606762,46.398047886218315,6083.898971545574,6368.615492417275,6245.323270001802,-0.25370037818378455,0.4950490058856958,-5878.598419887996,44.26330380509738,-6012.038113121762,-5741.649060445912,-5878.933474890408,0.33033761073406875,0.281377117993987,-21932.98480974371,83.16448958134579,-22139.179365537093,-21730.50006991626,-21944.20509865345,0.24804370757030939,-0.4884326486970134,-1380.8383332547899,56.188166780392116,-1543.4773616167738,-1234.4197910332432,-1384.0647201615238,0.07069394518186681,-0.21439360925700335,-2693.7083210081764,86.67080644675767,-2949.402087855588,-2465.755041331654,-2690.188907407392,0.06922816196836593,-0.2069272669536013,-9870.16414257492,76.73484395575474,-10059.536702577676,-9650.85740695684,-9882.108555091449,0.41354973963326425,-0.061911571398866716,0.05013708037771654,0.0036053513786868806,0.026,0.066,0.05,-0.023238210534109772,0.9337651943851126,-0.025082636786698594,0.003404992675212514,-0.04,-0.014,-0.024,-0.07725337541058296,-0.037055061954091695,0.9754242081959065,0.011046976955602396,0.486,0.994,0.976,-32.79169546614533,1325.2307760582219,Stroop,3,highlevel,6
15737.677980323104,121.44490330948666,0.0,15926.377883717763,15738.10914017071,-88.89493904670552,11515.869604176054,18259.41659966123,145.81242769395152,0.0,18490.32413844158,18262.51515895309,-80.20776779721086,10041.717704618646,17500.611520435534,129.5988738446048,0.0,17677.25708213533,17495.291530524675,-100.53830612361898,13579.04576096859,4374.385759321845,70.090263970239,0.0,4546.635394887376,4365.474506077112,-9.736771392846956,618.2935367067304,-6117.531046056373,65.63549487038088,-6283.678863487108,0.0,-6117.985381839917,33.03302284415736,3080.5589524907086,10652.077968776752,81.15422370673507,0.0,10769.22694077813,10651.142674820743,-92.3365881184486,12121.19674037693,9871.730183504083,73.39229036352812,0.0,9986.357091231,9872.67611893131,-99.42987543205025,13367.0424191357,6142.360615874712,48.35724526161968,0.0,6228.894737827151,6142.438190274023,-83.67778358044247,10630.099350962231,0.029301890644779293,0.0036858923106986912,0.0,0.04,0.03,0.011225337158105945,0.06300167650264266,-0.03829515292580342,0.0038100234612679427,-0.052,0.0,-0.038,-0.04170865177506402,0.22834194131660634,0.9751261382661603,0.007294218639954162,0.0,0.99,0.976,-97.58251862808882,13043.347142314129,Stroop,3,highlevel,7
27126.672233706067,199.10949098045137,0.0,27420.85187683724,27120.109155191083,-80.8384713233948,11020.979887450994,28215.667671980616,316.0377643068395,0.0,29110.219074513803,28125.054761773918,-21.70606373152667,2032.5419289187435,21856.892818925517,135.8457776762293,0.0,21990.83083758722,21865.71694799864,-133.32718116996068,21439.715399471184,10729.625953996507,63.90953550817661,0.0,10792.405699778285,10730.536071125993,-151.39421732248317,25417.519129424538,3825.7406318967655,32.302377933875924,0.0,3897.4289771829817,3823.288240824728,-53.07461270450463,6293.2271454689535,11590.21443283071,92.28585089821959,0.0,11737.526862326487,11565.083153853791,-63.188085617581336,7957.87775637788,5306.411945463056,45.26732225983435,0.0,5418.353428644351,5303.532517377439,-51.320548160655534,6039.784672660532,7246.955863268044,102.07596123339592,0.0,7399.947333329598,7247.754305333413,-11.580145977217581,811.1603315913392,0.0437467050543826,0.0036601107870526104,0.0,0.056,0.044,-0.07153042771309218,0.6255391379434152,-0.010310684580934102,0.003167698584252394,-0.022,0.002,-0.01,0.08767959571144661,0.04920522980621023,0.9740605886116442,0.006732486750718868,0.0,0.988,0.974,-96.89525298390267,14017.400883387432,Stroop,3,highlevel,8
7202.615301765313,121.35058780735989,0.0,7364.855094534767,7251.95643329101,-8.290490391193153,472.7114300058482,22110.3536354311,166.87608475225838,0.0,22353.59965009685,22080.01429796389,-88.79890064172248,11781.936572996028,-11340.158805500057,95.62536778537033,-11522.033694032873,0.0,-11326.411226560023,63.6838006466538,7560.805729437797,14728.947718412503,147.04614255346678,0.0,14965.364630861835,14775.710079158554,-38.59351913241197,3846.95275444532,-6596.061370132757,65.06114797433978,-6748.036354546113,0.0,-6587.68493982374,39.456539088821984,4038.098874074462,-4356.008059513547,53.18992870459736,-4463.755126447097,0.0,-4354.209226871637,21.19035756739874,1718.956948031097,12457.690847876936,140.1303479604236,0.0,12680.837533573813,12475.022670629343,-27.6649210162975,2387.976298546391,-6253.695556035238,64.35553981233546,-6400.064396865892,0.0,-6249.23482528148,34.9502411938579,3407.8230732498005,0.021658842419145192,0.0035031240174419474,0.008,0.032,0.022,0.022768392498350387,-0.12152753871235777,-0.01941325789433443,0.003665667400228026,-0.036,-0.008,-0.02,-0.1920364478479767,0.2785153929938171,0.9748588577108341,0.003848355084577607,0.962,0.986,0.974,-0.10249850898535941,0.04256231141265676,Stroop,3,highlevel,9
24126.92218997666,177.24806468175422,0.0,24351.219755556554,24147.72947403544,-90.95232712252408,12309.063339540278,24414.013273922883,252.8603495239449,-3201.4850618225414,24660.72436102919,24448.74041661506,-78.92576055549696,8205.89445379222,19730.643870294854,614.22445285769,-79942.53396302868,19906.173039218556,19738.51260405929,-154.23422774658883,24874.252667715078,-3176.2375569814762,290.8320311365481,-3262.281806740976,45004.20928051583,-3176.942846410614,162.88435045091367,26977.73623723209,9851.390391155865,837.0322962610351,-128923.2750443548,10026.187899850358,9873.827233770757,-163.27850477636676,27062.382277645476,11808.735132898835,259.2678221516222,-26607.51659959753,12037.599031638983,11807.934857360704,-119.89583103002293,17417.39118510224,21889.88463641502,404.52012369368447,0.0,22484.87144528287,21930.33584121893,-11.500122298279681,612.3585242094221,11695.31807431527,131.78251087681798,0.0,11876.666471560771,11703.798079943428,-50.158690220002924,4438.269104551589,0.03342493912046985,0.0038561391112911397,0.0,0.048,0.034,-0.00013065730991564158,0.19221070594601875,-0.00812190230625985,0.0031954615673520925,-0.018,0.004,-0.008,0.07606496865772926,-0.07829450100826962,0.9742480303681421,0.007082323084855289,0.0,0.99,0.974,-93.23193870143567,12823.782850409381,Stroop,3,highlevel,10
